case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
142,4,Cancel application,2023-05-03 10:14:13.704429307+00:00,2023-05-03 10:19:13.704429307+00:00,1170,Clerk-000003
146,2,AML check,2023-05-03 10:19:35.228293381+00:00,2023-05-03 11:05:50.812704833+00:00,1171,AML Investigator-000001
144,7,AML check,2023-05-03 11:29:01.843976174+00:00,2023-05-03 12:39:09.704761938+00:00,1172,AML Investigator-000002
149,8,Check application form completeness,2023-05-03 10:30:00+00:00,2023-05-03 10:42:49.610464365+00:00,1173,Clerk-000005
147,9,Check credit history,2023-05-03 10:32:12.989345040+00:00,2023-05-03 11:06:27.367172801+00:00,1174,Clerk-000006
150,10,Check application form completeness,2023-05-03 11:00:00+00:00,2023-05-03 11:02:31.099232487+00:00,1177,Clerk-000007
146,11,Assess loan risk,2023-05-03 11:05:50.812704833+00:00,2023-05-03 11:25:50.812704833+00:00,1178,Loan Officer-000001
147,2,AML check,2023-05-03 11:06:27.367172801+00:00,2023-05-03 11:28:20.439901894+00:00,1179,AML Investigator-000001
143,13,Assess loan risk,2023-05-03 11:29:01.843976174+00:00,2023-05-03 11:49:01.843976174+00:00,1180,Loan Officer-000002
144,16,Assess loan risk,2023-05-03 12:39:09.704761938+00:00,2023-05-03 12:59:09.704761938+00:00,1181,Loan Officer-000004
150,3,Appraise property,2023-05-03 11:02:31.099232487+00:00,2023-05-03 11:20:51.074741473+00:00,1184,Appraiser-000001
146,12,Reject application,2023-05-03 11:25:50.812704833+00:00,2023-05-03 11:35:50.812704833+00:00,1185,Clerk-000008
147,16,Assess loan risk,2023-05-03 11:28:20.439901894+00:00,2023-05-03 11:48:20.439901894+00:00,1186,Loan Officer-000004
149,6,Appraise property,2023-05-03 11:29:01.843976174+00:00,2023-05-03 11:37:07.323275917+00:00,1187,Appraiser-000002
151,5,Check application form completeness,2023-05-03 11:30:00+00:00,2023-05-03 11:42:34.274700078+00:00,1188,Clerk-000004
143,0,Reject application,2023-05-03 11:49:01.843976174+00:00,2023-05-03 11:59:01.843976174+00:00,1189,Clerk-000001
144,8,Reject application,2023-05-03 12:59:09.704761938+00:00,2023-05-03 13:09:09.704761938+00:00,1190,Clerk-000005
145,3,Appraise property,2023-05-03 10:32:12.989345040+00:00,2023-05-03 10:38:53.691019608+00:00,1191,Appraiser-000001
151,12,Check credit history,2023-05-03 11:42:34.274700078+00:00,2023-05-03 12:07:27.983296291+00:00,1193,Clerk-000008
147,15,Design loan offer,2023-05-03 11:48:20.439901894+00:00,2023-05-03 11:49:22.808516704+00:00,1194,Loan Officer-000003
148,6,Appraise property,2023-05-03 12:39:09.704761938+00:00,2023-05-03 12:57:47.293592596+00:00,1195,Appraiser-000002
145,16,Assess loan risk,2023-05-03 10:38:53.691019608+00:00,2023-05-03 10:58:53.691019608+00:00,1196,Loan Officer-000004
149,2,AML check,2023-05-03 11:37:07.323275917+00:00,2023-05-03 11:58:27.746013057+00:00,1197,AML Investigator-000001
147,14,Approve loan offer,2023-05-03 11:49:22.808516704+00:00,2023-05-03 12:09:22.808516704+00:00,1198,Senior Officer-000001
152,1,Check application form completeness,2023-05-03 12:00:00+00:00,2023-05-03 12:01:05.734570418+00:00,1199,Clerk-000002
151,6,Appraise property,2023-05-03 12:07:27.983296291+00:00,2023-05-03 12:16:53.715900301+00:00,1200,Appraiser-000002
153,4,Check application form completeness,2023-05-03 12:30:00+00:00,2023-05-03 12:30:01.259740482+00:00,1201,Clerk-000003
150,4,Check credit history,2023-05-03 12:39:09.704761938+00:00,2023-05-03 13:13:03.579431662+00:00,1202,Clerk-000003
148,8,Check credit history,2023-05-03 12:57:47.293592596+00:00,2023-05-03 13:02:50.781084777+00:00,1203,Clerk-000005
145,15,Design loan offer,2023-05-03 10:58:53.691019608+00:00,2023-05-03 11:12:43.388194039+00:00,1204,Loan Officer-000003
149,1,Check credit history,2023-05-03 11:58:27.746013057+00:00,2023-05-03 12:01:25.530030772+00:00,1205,Clerk-000002
152,6,Appraise property,2023-05-03 12:16:53.715900301+00:00,2023-05-03 12:19:46.997555276+00:00,1206,Appraiser-000002
147,5,Approve application,2023-05-03 12:09:22.808516704+00:00,2023-05-03 12:14:22.808516704+00:00,1207,Clerk-000004
151,2,AML check,2023-05-03 12:16:53.715900301+00:00,2023-05-03 12:20:37.987212007+00:00,1208,AML Investigator-000001
153,7,AML check,2023-05-03 12:39:09.704761938+00:00,2023-05-03 12:40:16.634344913+00:00,1209,AML Investigator-000002
154,10,Check application form completeness,2023-05-03 13:00:00+00:00,2023-05-03 13:11:53.286718274+00:00,1210,Clerk-000007
148,7,AML check,2023-05-03 13:02:50.781084777+00:00,2023-05-03 13:46:42.732067651+00:00,1211,AML Investigator-000002
150,2,AML check,2023-05-03 13:13:03.579431662+00:00,2023-05-03 13:37:50.157382750+00:00,1212,AML Investigator-000001
145,17,Approve loan offer,2023-05-03 11:12:43.388194039+00:00,2023-05-03 11:32:43.388194039+00:00,1213,Senior Officer-000002
149,15,Assess loan risk,2023-05-03 12:01:25.530030772+00:00,2023-05-03 12:21:25.530030772+00:00,1214,Loan Officer-000003
151,13,Assess loan risk,2023-05-03 12:20:37.987212007+00:00,2023-05-03 12:40:37.987212007+00:00,1215,Loan Officer-000002
153,3,Appraise property,2023-05-03 12:40:16.634344913+00:00,2023-05-03 12:54:33.793229972+00:00,1216,Appraiser-000001
154,8,Check credit history,2023-05-03 13:11:53.286718274+00:00,2023-05-03 13:17:00.448007682+00:00,1217,Clerk-000005
155,9,Check application form completeness,2023-05-03 13:30:00+00:00,2023-05-03 13:55:26.352360648+00:00,1218,Clerk-000006
150,16,Assess loan risk,2023-05-03 13:37:50.157382750+00:00,2023-05-03 13:57:50.157382750+00:00,1219,Loan Officer-000004
148,13,Assess loan risk,2023-05-03 13:46:42.732067651+00:00,2023-05-03 14:06:42.732067651+00:00,1220,Loan Officer-000002
145,9,Cancel application,2023-05-03 11:32:43.388194039+00:00,2023-05-03 11:37:43.388194039+00:00,1221,Clerk-000006
152,0,Check credit history,2023-05-03 12:19:46.997555276+00:00,2023-05-03 12:20:20.386938177+00:00,1222,Clerk-000001
149,0,Reject application,2023-05-03 12:21:25.530030772+00:00,2023-05-03 12:31:25.530030772+00:00,1223,Clerk-000001
151,5,Reject application,2023-05-03 12:40:37.987212007+00:00,2023-05-03 12:50:37.987212007+00:00,1224,Clerk-000004
153,12,Check credit history,2023-05-03 12:54:33.793229972+00:00,2023-05-03 13:01:05.001060155+00:00,1225,Clerk-000008
154,6,Appraise property,2023-05-03 13:17:00.448007682+00:00,2023-05-03 13:28:08.547410488+00:00,1226,Appraiser-000002
155,7,AML check,2023-05-03 13:55:26.352360648+00:00,2023-05-03 14:49:41.995955985+00:00,1227,AML Investigator-000002
150,0,Reject application,2023-05-03 13:57:50.157382750+00:00,2023-05-03 14:07:50.157382750+00:00,1228,Clerk-000001
156,9,Check application form completeness,2023-05-03 14:00:00+00:00,2023-05-03 14:08:34.012321096+00:00,1229,Clerk-000006
148,5,Reject application,2023-05-03 14:06:42.732067651+00:00,2023-05-03 14:16:42.732067651+00:00,1230,Clerk-000004
153,15,Assess loan risk,2023-05-03 13:01:05.001060155+00:00,2023-05-03 13:21:05.001060155+00:00,1231,Loan Officer-000003
154,2,AML check,2023-05-03 13:37:50.157382750+00:00,2023-05-03 13:39:11.038624007+00:00,1234,AML Investigator-000001
156,3,Appraise property,2023-05-03 14:08:34.012321096+00:00,2023-05-03 14:10:29.817354766+00:00,1235,Appraiser-000001
157,1,Check application form completeness,2023-05-03 14:30:00+00:00,2023-05-03 15:06:25.592297208+00:00,1236,Clerk-000002
155,4,Check credit history,2023-05-03 14:49:41.995955985+00:00,2023-05-03 15:04:16.359509624+00:00,1237,Clerk-000003
152,2,AML check,2023-05-03 12:40:16.634344913+00:00,2023-05-03 12:55:57.140026105+00:00,1238,AML Investigator-000001
153,0,Reject application,2023-05-03 13:21:05.001060155+00:00,2023-05-03 13:31:05.001060155+00:00,1239,Clerk-000001
154,15,Assess loan risk,2023-05-03 13:39:11.038624007+00:00,2023-05-03 13:59:11.038624007+00:00,1240,Loan Officer-000003
156,9,Check credit history,2023-05-03 14:10:29.817354766+00:00,2023-05-03 14:20:34.696210936+00:00,1241,Clerk-000006
158,12,Check application form completeness,2023-05-03 15:00:00+00:00,2023-05-03 15:59:25.490051979+00:00,1242,Clerk-000008
155,3,Appraise property,2023-05-03 15:04:16.359509624+00:00,2023-05-04 07:56:41.711823722+00:00,1243,Appraiser-000001
157,6,Appraise property,2023-05-03 15:06:25.592297208+00:00,2023-05-04 07:51:55.566129211+00:00,1244,Appraiser-000002
152,11,Assess loan risk,2023-05-03 12:55:57.140026105+00:00,2023-05-03 13:15:57.140026105+00:00,1245,Loan Officer-000001
156,2,AML check,2023-05-03 14:20:34.696210936+00:00,2023-05-03 14:41:13.119217525+00:00,1246,AML Investigator-000001
158,5,Check credit history,2023-05-03 15:59:25.490051979+00:00,2023-05-03 16:54:49.856373310+00:00,1247,Clerk-000004
159,10,Check application form completeness,2023-05-04 07:30:00+00:00,2023-05-04 07:45:14.095796299+00:00,1248,Clerk-000007
157,2,AML check,2023-05-04 07:51:55.566129211+00:00,2023-05-04 08:18:18.337314225+00:00,1249,AML Investigator-000001
155,15,Assess loan risk,2023-05-04 07:56:41.711823722+00:00,2023-05-04 08:16:41.711823722+00:00,1250,Loan Officer-000003
152,12,Reject application,2023-05-03 13:15:57.140026105+00:00,2023-05-03 13:25:57.140026105+00:00,1251,Clerk-000008
154,4,Reject application,2023-05-03 13:59:11.038624007+00:00,2023-05-03 14:09:11.038624007+00:00,1252,Clerk-000003
156,16,Assess loan risk,2023-05-03 14:41:13.119217525+00:00,2023-05-04 07:01:13.119217524+00:00,1253,Loan Officer-000004
159,2,AML check,2023-05-04 08:18:18.337314225+00:00,2023-05-04 08:40:39.187678636+00:00,1255,AML Investigator-000001
160,8,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:10:42.741422201+00:00,1256,Clerk-000005
155,11,Design loan offer,2023-05-04 08:16:41.711823722+00:00,2023-05-04 08:23:04.932385317+00:00,1257,Loan Officer-000001
157,0,Check credit history,2023-05-04 08:18:18.337314225+00:00,2023-05-04 09:04:20.623867037+00:00,1258,Clerk-000001
156,15,Design loan offer,2023-05-04 07:01:13.119217524+00:00,2023-05-04 07:04:44.714742754+00:00,1259,Loan Officer-000003
158,7,AML check,2023-05-04 07:51:55.566129211+00:00,2023-05-04 08:19:21.929478471+00:00,1260,AML Investigator-000002
160,5,Return application back to applicant,2023-05-04 08:10:42.741422201+00:00,2023-05-04 08:15:42.741422201+00:00,1261,Clerk-000004
155,14,Approve loan offer,2023-05-04 08:23:04.932385317+00:00,2023-05-04 08:43:04.932385317+00:00,1262,Senior Officer-000001
161,12,Check application form completeness,2023-05-04 08:30:00+00:00,2023-05-04 08:47:50.073770251+00:00,1263,Clerk-000008
159,0,Check credit history,2023-05-04 08:40:39.187678636+00:00,2023-05-04 08:55:25.698367562+00:00,1264,Clerk-000001
157,15,Assess loan risk,2023-05-04 09:04:20.623867037+00:00,2023-05-04 09:24:20.623867037+00:00,1265,Loan Officer-000003
160,18,Applicant completes form,2023-05-04 08:15:42.741422201+00:00,2023-05-04 09:15:42.741422201+00:00,1266,Applicant-000001
158,3,Appraise property,2023-05-04 08:19:21.929478471+00:00,2023-05-04 09:21:52.236323254+00:00,1267,Appraiser-000001
155,1,Approve application,2023-05-04 08:43:04.932385317+00:00,2023-05-04 08:48:04.932385317+00:00,1268,Clerk-000002
161,8,Check credit history,2023-05-04 08:47:50.073770251+00:00,2023-05-04 09:05:20.927605065+00:00,1269,Clerk-000005
159,6,Appraise property,2023-05-04 08:55:25.698367562+00:00,2023-05-04 09:41:04.856622700+00:00,1270,Appraiser-000002
162,4,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:01:05.268819712+00:00,1271,Clerk-000003
157,4,Reject application,2023-05-04 09:24:20.623867037+00:00,2023-05-04 09:34:20.623867037+00:00,1272,Clerk-000003
156,17,Approve loan offer,2023-05-04 07:04:44.714742754+00:00,2023-05-04 07:24:44.714742754+00:00,1273,Senior Officer-000002
160,9,Check application form completeness,2023-05-04 09:15:42.741422201+00:00,2023-05-04 09:26:31.468992255+00:00,1275,Clerk-000006
158,11,Assess loan risk,2023-05-04 09:21:52.236323254+00:00,2023-05-04 09:41:52.236323254+00:00,1276,Loan Officer-000001
163,10,Check application form completeness,2023-05-04 09:30:00+00:00,2023-05-04 11:04:21.042946919+00:00,1277,Clerk-000007
156,12,Cancel application,2023-05-04 07:24:44.714742754+00:00,2023-05-04 07:29:44.714742754+00:00,1278,Clerk-000008
162,8,Return application back to applicant,2023-05-04 09:01:05.268819712+00:00,2023-05-04 09:06:05.268819712+00:00,1279,Clerk-000005
161,2,AML check,2023-05-04 09:21:52.236323254+00:00,2023-05-04 09:25:18.024748618+00:00,1280,AML Investigator-000001
160,3,Appraise property,2023-05-04 09:26:31.468992255+00:00,2023-05-04 09:55:18.382158050+00:00,1281,Appraiser-000001
159,15,Assess loan risk,2023-05-04 09:41:04.856622700+00:00,2023-05-04 10:01:04.856622700+00:00,1282,Loan Officer-000003
158,16,Design loan offer,2023-05-04 09:41:52.236323254+00:00,2023-05-04 09:45:25.470650462+00:00,1283,Loan Officer-000004
163,2,AML check,2023-05-04 11:04:21.042946919+00:00,2023-05-04 12:02:13.794029331+00:00,1284,AML Investigator-000001
161,3,Appraise property,2023-05-04 09:55:18.382158050+00:00,2023-05-04 09:59:18.725383946+00:00,1285,Appraiser-000001
158,17,Approve loan offer,2023-05-04 09:45:25.470650462+00:00,2023-05-04 10:05:25.470650462+00:00,1286,Senior Officer-000002
160,12,Check credit history,2023-05-04 09:55:18.382158050+00:00,2023-05-04 10:04:58.759359938+00:00,1287,Clerk-000008
164,5,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:05:18.730825570+00:00,1288,Clerk-000004
159,16,Design loan offer,2023-05-04 10:01:04.856622700+00:00,2023-05-04 10:14:28.051997089+00:00,1289,Loan Officer-000004
163,3,Appraise property,2023-05-04 12:02:13.794029331+00:00,2023-05-04 12:24:19.527514036+00:00,1290,Appraiser-000001
161,13,Assess loan risk,2023-05-04 09:59:18.725383946+00:00,2023-05-04 10:19:18.725383946+00:00,1292,Loan Officer-000002
160,2,AML check,2023-05-04 10:04:58.759359938+00:00,2023-05-04 10:23:49.214003495+00:00,1293,AML Investigator-000001
164,2,AML check,2023-05-04 10:23:49.214003495+00:00,2023-05-04 10:26:30.057468746+00:00,1294,AML Investigator-000001
158,12,Cancel application,2023-05-04 10:05:25.470650462+00:00,2023-05-04 10:10:25.470650462+00:00,1295,Clerk-000008
159,17,Approve loan offer,2023-05-04 10:14:28.051997089+00:00,2023-05-04 10:34:28.051997089+00:00,1296,Senior Officer-000002
165,1,Check application form completeness,2023-05-04 10:30:00+00:00,2023-05-04 10:44:44.073922764+00:00,1297,Clerk-000002
163,5,Check credit history,2023-05-04 12:24:19.527514036+00:00,2023-05-04 12:58:05.745260865+00:00,1298,Clerk-000004
162,18,Applicant completes form,2023-05-04 09:15:42.741422201+00:00,2023-05-04 10:15:42.741422201+00:00,1299,Applicant-000001
160,11,Assess loan risk,2023-05-04 10:23:49.214003495+00:00,2023-05-04 10:43:49.214003495+00:00,1300,Loan Officer-000001
164,10,Check credit history,2023-05-04 10:26:30.057468746+00:00,2023-05-04 10:30:05.787027242+00:00,1301,Clerk-000007
159,12,Approve application,2023-05-04 10:34:28.051997089+00:00,2023-05-04 10:39:28.051997089+00:00,1302,Clerk-000008
165,10,Check credit history,2023-05-04 10:44:44.073922764+00:00,2023-05-04 11:13:10.435334806+00:00,1303,Clerk-000007
166,0,Check application form completeness,2023-05-04 11:00:00+00:00,2023-05-04 11:55:43.268845021+00:00,1304,Clerk-000001
163,13,Assess loan risk,2023-05-04 12:58:05.745260865+00:00,2023-05-04 13:18:05.745260865+00:00,1305,Loan Officer-000002
162,1,Check application form completeness,2023-05-04 10:15:42.741422201+00:00,2023-05-04 10:44:56.601594319+00:00,1306,Clerk-000002
161,15,Design loan offer,2023-05-04 10:19:18.725383946+00:00,2023-05-04 10:52:51.828732643+00:00,1307,Loan Officer-000003
164,3,Appraise property,2023-05-04 10:30:05.787027242+00:00,2023-05-04 10:43:13.121195623+00:00,1308,Appraiser-000001
165,6,Appraise property,2023-05-04 11:13:10.435334806+00:00,2023-05-04 11:28:41.543146264+00:00,1309,Appraiser-000002
167,8,Check application form completeness,2023-05-04 11:30:00+00:00,2023-05-04 11:39:25.341641443+00:00,1310,Clerk-000005
166,7,AML check,2023-05-04 11:55:43.268845021+00:00,2023-05-04 12:03:56.428703988+00:00,1311,AML Investigator-000002
163,15,Design loan offer,2023-05-04 13:18:05.745260865+00:00,2023-05-04 13:28:50.670461072+00:00,1312,Loan Officer-000003
164,16,Assess loan risk,2023-05-04 10:43:13.121195623+00:00,2023-05-04 11:03:13.121195623+00:00,1313,Loan Officer-000004
160,10,Reject application,2023-05-04 10:43:49.214003495+00:00,2023-05-04 10:53:49.214003495+00:00,1314,Clerk-000007
162,6,Appraise property,2023-05-04 11:28:41.543146264+00:00,2023-05-04 12:03:55.675474342+00:00,1315,Appraiser-000002
161,14,Approve loan offer,2023-05-04 10:52:51.828732643+00:00,2023-05-04 11:12:51.828732643+00:00,1316,Senior Officer-000001
165,7,AML check,2023-05-04 11:28:41.543146264+00:00,2023-05-04 11:31:19.030920825+00:00,1317,AML Investigator-000002
167,6,Appraise property,2023-05-04 12:03:55.675474342+00:00,2023-05-04 12:50:37.750340528+00:00,1318,Appraiser-000002
168,9,Check application form completeness,2023-05-04 12:00:00+00:00,2023-05-04 13:02:40.829525113+00:00,1319,Clerk-000006
166,1,Check credit history,2023-05-04 12:03:56.428703988+00:00,2023-05-04 13:38:09.446817783+00:00,1320,Clerk-000002
163,14,Approve loan offer,2023-05-04 13:28:50.670461072+00:00,2023-05-04 13:48:50.670461072+00:00,1321,Senior Officer-000001
161,1,Cancel application,2023-05-04 11:12:51.828732643+00:00,2023-05-04 11:17:51.828732643+00:00,1322,Clerk-000002
165,15,Assess loan risk,2023-05-04 11:31:19.030920825+00:00,2023-05-04 11:51:19.030920825+00:00,1323,Loan Officer-000003
162,2,AML check,2023-05-04 12:03:55.675474342+00:00,2023-05-04 12:30:26.604245602+00:00,1324,AML Investigator-000001
169,4,Check application form completeness,2023-05-04 12:30:00+00:00,2023-05-04 12:30:50.151386084+00:00,1325,Clerk-000003
167,7,AML check,2023-05-04 12:50:37.750340528+00:00,2023-05-04 13:22:37.073841589+00:00,1326,AML Investigator-000002
168,6,Appraise property,2023-05-04 13:02:40.829525113+00:00,2023-05-04 13:08:19.078958497+00:00,1327,Appraiser-000002
166,3,Appraise property,2023-05-04 13:38:09.446817783+00:00,2023-05-04 13:40:22.530885059+00:00,1328,Appraiser-000001
163,9,Cancel application,2023-05-04 13:48:50.670461072+00:00,2023-05-04 13:53:50.670461072+00:00,1329,Clerk-000006
164,13,Design loan offer,2023-05-04 11:03:13.121195623+00:00,2023-05-04 11:21:15.385788173+00:00,1330,Loan Officer-000002
162,10,Check credit history,2023-05-04 12:30:26.604245602+00:00,2023-05-04 12:49:26.140500538+00:00,1331,Clerk-000007
169,8,Check credit history,2023-05-04 12:30:50.151386084+00:00,2023-05-04 13:00:47.525876768+00:00,1332,Clerk-000005
170,12,Check application form completeness,2023-05-04 13:00:00+00:00,2023-05-04 13:08:10.817590508+00:00,1333,Clerk-000008
168,10,Check credit history,2023-05-04 13:08:19.078958497+00:00,2023-05-04 13:25:49.605022845+00:00,1334,Clerk-000007
167,0,Check credit history,2023-05-04 13:22:37.073841589+00:00,2023-05-04 14:05:14.285067911+00:00,1335,Clerk-000001
166,13,Assess loan risk,2023-05-04 13:40:22.530885059+00:00,2023-05-04 14:00:22.530885059+00:00,1336,Loan Officer-000002
164,17,Approve loan offer,2023-05-04 11:21:15.385788173+00:00,2023-05-04 11:41:15.385788173+00:00,1337,Senior Officer-000002
165,11,Design loan offer,2023-05-04 11:51:19.030920825+00:00,2023-05-04 12:00:20.487439145+00:00,1338,Loan Officer-000001
162,15,Assess loan risk,2023-05-04 12:49:26.140500538+00:00,2023-05-04 13:09:26.140500538+00:00,1339,Loan Officer-000003
169,2,AML check,2023-05-04 13:00:47.525876768+00:00,2023-05-04 13:26:43.354809025+00:00,1340,AML Investigator-000001
170,2,AML check,2023-05-04 13:26:43.354809025+00:00,2023-05-04 13:27:17.859393436+00:00,1341,AML Investigator-000001
168,7,AML check,2023-05-04 13:25:49.605022845+00:00,2023-05-04 13:52:56.334431534+00:00,1342,AML Investigator-000002
171,1,Check application form completeness,2023-05-04 13:30:00+00:00,2023-05-04 13:47:53.294253786+00:00,1343,Clerk-000002
166,15,Design loan offer,2023-05-04 14:00:22.530885059+00:00,2023-05-04 14:07:47.510546511+00:00,1344,Loan Officer-000003
167,11,Assess loan risk,2023-05-04 14:05:14.285067911+00:00,2023-05-04 14:25:14.285067911+00:00,1345,Loan Officer-000001
164,10,Cancel application,2023-05-04 11:41:15.385788173+00:00,2023-05-04 11:46:15.385788173+00:00,1346,Clerk-000007
165,14,Approve loan offer,2023-05-04 12:00:20.487439145+00:00,2023-05-04 12:20:20.487439145+00:00,1347,Senior Officer-000001
162,16,Design loan offer,2023-05-04 13:09:26.140500538+00:00,2023-05-04 13:20:55.543811585+00:00,1348,Loan Officer-000004
169,3,Appraise property,2023-05-04 13:40:22.530885059+00:00,2023-05-04 13:41:45.773288337+00:00,1349,Appraiser-000001
170,8,Check credit history,2023-05-04 13:27:17.859393436+00:00,2023-05-04 13:46:58.108308982+00:00,1350,Clerk-000005
171,2,AML check,2023-05-04 13:47:53.294253786+00:00,2023-05-04 14:17:49.642903831+00:00,1351,AML Investigator-000001
168,16,Assess loan risk,2023-05-04 13:52:56.334431534+00:00,2023-05-04 14:12:56.334431534+00:00,1352,Loan Officer-000004
172,10,Check application form completeness,2023-05-04 14:00:00+00:00,2023-05-04 15:23:28.259264378+00:00,1353,Clerk-000007
166,17,Approve loan offer,2023-05-04 14:07:47.510546511+00:00,2023-05-04 14:27:47.510546511+00:00,1354,Senior Officer-000002
167,13,Design loan offer,2023-05-04 14:25:14.285067911+00:00,2023-05-04 14:33:27.641855362+00:00,1355,Loan Officer-000002
162,17,Approve loan offer,2023-05-04 13:20:55.543811585+00:00,2023-05-04 13:40:55.543811585+00:00,1356,Senior Officer-000002
169,11,Assess loan risk,2023-05-04 13:41:45.773288337+00:00,2023-05-04 14:01:45.773288337+00:00,1357,Loan Officer-000001
170,3,Appraise property,2023-05-04 13:46:58.108308982+00:00,2023-05-04 13:55:48.107556576+00:00,1358,Appraiser-000001
168,15,Design loan offer,2023-05-04 14:12:56.334431534+00:00,2023-05-04 14:27:15.429206521+00:00,1359,Loan Officer-000003
171,3,Appraise property,2023-05-04 14:17:49.642903831+00:00,2023-05-04 14:42:19.860317063+00:00,1360,Appraiser-000001
166,0,Cancel application,2023-05-04 14:27:47.510546511+00:00,2023-05-04 14:32:47.510546511+00:00,1361,Clerk-000001
173,4,Check application form completeness,2023-05-04 14:30:00+00:00,2023-05-04 14:41:43.786246125+00:00,1362,Clerk-000003
167,17,Approve loan offer,2023-05-04 14:33:27.641855362+00:00,2023-05-04 14:53:27.641855362+00:00,1363,Senior Officer-000002
172,2,AML check,2023-05-04 15:23:28.259264378+00:00,2023-05-05 07:45:54.698357100+00:00,1364,AML Investigator-000001
165,8,Approve application,2023-05-04 12:20:20.487439145+00:00,2023-05-04 12:25:20.487439145+00:00,1365,Clerk-000005
162,0,Approve application,2023-05-04 13:40:55.543811585+00:00,2023-05-04 13:45:55.543811585+00:00,1366,Clerk-000001
169,13,Design loan offer,2023-05-04 14:01:45.773288337+00:00,2023-05-04 14:05:42.102544496+00:00,1368,Loan Officer-000002
168,14,Approve loan offer,2023-05-04 14:27:15.429206521+00:00,2023-05-04 14:47:15.429206521+00:00,1369,Senior Officer-000001
171,0,Check credit history,2023-05-04 14:42:19.860317063+00:00,2023-05-04 15:19:30.921452409+00:00,1370,Clerk-000001
167,5,Approve application,2023-05-04 14:53:27.641855362+00:00,2023-05-04 14:58:27.641855362+00:00,1371,Clerk-000004
174,8,Check application form completeness,2023-05-04 15:00:00+00:00,2023-05-04 15:15:48.186780815+00:00,1372,Clerk-000005
172,6,Appraise property,2023-05-05 07:45:54.698357100+00:00,2023-05-05 08:04:25.147889614+00:00,1373,Appraiser-000002
169,14,Approve loan offer,2023-05-04 14:05:42.102544496+00:00,2023-05-04 14:25:42.102544496+00:00,1374,Senior Officer-000001
173,12,Return application back to applicant,2023-05-04 14:41:43.786246125+00:00,2023-05-04 14:46:43.786246125+00:00,1376,Clerk-000008
168,10,Cancel application,2023-05-04 14:47:15.429206521+00:00,2023-05-04 14:52:15.429206521+00:00,1377,Clerk-000007
171,11,Assess loan risk,2023-05-04 15:19:30.921452409+00:00,2023-05-05 07:20:00.000000409+00:00,1378,Loan Officer-000001
175,1,Check application form completeness,2023-05-05 07:30:00+00:00,2023-05-05 07:46:15.510659073+00:00,1379,Clerk-000002
172,12,Check credit history,2023-05-05 08:04:25.147889614+00:00,2023-05-05 08:21:54.013823052+00:00,1380,Clerk-000008
170,15,Assess loan risk,2023-05-04 14:27:15.429206521+00:00,2023-05-04 14:47:15.429206521+00:00,1381,Loan Officer-000003
173,18,Applicant completes form,2023-05-04 14:46:43.786246125+00:00,2023-05-05 07:46:43.786246125+00:00,1382,Applicant-000001
171,12,Reject application,2023-05-05 07:20:00.000000409+00:00,2023-05-05 07:30:00.000000409+00:00,1383,Clerk-000008
175,6,Appraise property,2023-05-05 08:04:25.147889614+00:00,2023-05-05 09:32:38.622580937+00:00,1384,Appraiser-000002
176,9,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 08:18:54.719845468+00:00,1385,Clerk-000006
172,16,Assess loan risk,2023-05-05 08:21:54.013823052+00:00,2023-05-05 08:41:54.013823052+00:00,1386,Loan Officer-000004
169,4,Approve application,2023-05-04 14:25:42.102544496+00:00,2023-05-04 14:30:42.102544496+00:00,1387,Clerk-000003
170,16,Design loan offer,2023-05-04 14:47:15.429206521+00:00,2023-05-04 15:26:59.075422253+00:00,1388,Loan Officer-000004
174,3,Appraise property,2023-05-04 15:15:48.186780815+00:00,2023-05-05 07:18:41.134400661+00:00,1389,Appraiser-000001
176,3,Appraise property,2023-05-05 08:18:54.719845468+00:00,2023-05-05 09:09:00.720162247+00:00,1390,Appraiser-000001
177,4,Check application form completeness,2023-05-05 08:30:00+00:00,2023-05-05 09:04:33.243797331+00:00,1391,Clerk-000003
172,8,Reject application,2023-05-05 08:41:54.013823052+00:00,2023-05-05 08:51:54.013823052+00:00,1392,Clerk-000005
175,2,AML check,2023-05-05 09:32:38.622580937+00:00,2023-05-05 11:03:35.139492462+00:00,1393,AML Investigator-000001
174,9,Check credit history,2023-05-05 07:18:41.134400661+00:00,2023-05-05 08:26:01.400369783+00:00,1394,Clerk-000006
173,0,Check application form completeness,2023-05-05 07:46:43.786246125+00:00,2023-05-05 07:47:59.595483316+00:00,1395,Clerk-000001
177,12,Check credit history,2023-05-05 09:04:33.243797331+00:00,2023-05-05 10:29:59.627029609+00:00,1396,Clerk-000008
176,2,AML check,2023-05-05 09:09:00.720162247+00:00,2023-05-05 09:11:41.663111487+00:00,1397,AML Investigator-000001
175,8,Check credit history,2023-05-05 11:03:35.139492462+00:00,2023-05-05 11:36:00.042373392+00:00,1398,Clerk-000005
170,17,Approve loan offer,2023-05-04 15:26:59.075422253+00:00,2023-05-05 07:20:00.000000253+00:00,1399,Senior Officer-000002
