case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
145,17,Approve loan offer,2023-05-03 10:02:17.088629546+00:00,2023-05-03 10:22:17.088629546+00:00,1233,Senior Officer-000002
151,6,Appraise property,2023-05-03 12:08:26.435827506+00:00,2023-05-03 12:48:36.094939017+00:00,1234,Appraiser-000002
150,18,Applicant completes form,2023-05-03 12:13:26.435827506+00:00,2023-05-03 13:13:26.435827506+00:00,1235,Applicant-000001
153,12,Check application form completeness,2023-05-03 12:30:00+00:00,2023-05-03 12:40:20.170818760+00:00,1236,Clerk-000008
152,7,AML check,2023-05-03 12:44:01.369224202+00:00,2023-05-03 13:38:40.509140639+00:00,1237,AML Investigator-000002
148,18,Applicant completes form,2023-05-04 07:00:00+00:00,2023-05-04 08:00:00+00:00,1238,Applicant-000001
145,0,Cancel application,2023-05-03 10:22:17.088629546+00:00,2023-05-03 10:27:17.088629546+00:00,1240,Clerk-000001
153,8,Check credit history,2023-05-03 12:40:20.170818760+00:00,2023-05-03 13:19:57.019612299+00:00,1241,Clerk-000005
154,0,Check application form completeness,2023-05-03 13:00:00+00:00,2023-05-03 13:31:42.266901461+00:00,1243,Clerk-000001
150,4,Check application form completeness,2023-05-03 13:13:26.435827506+00:00,2023-05-03 13:41:51.846578070+00:00,1244,Clerk-000003
152,3,Appraise property,2023-05-03 13:38:40.509140639+00:00,2023-05-03 14:45:54.865087242+00:00,1245,Appraiser-000001
149,11,Assess loan risk,2023-05-03 13:48:02.090523981+00:00,2023-05-03 14:08:02.090523981+00:00,1246,Loan Officer-000001
148,12,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:00:18.699239495+00:00,1247,Clerk-000008
147,18,Applicant completes form,2023-05-04 08:00:00+00:00,2023-05-04 09:00:00+00:00,1248,Applicant-000001
155,5,Check application form completeness,2023-05-03 13:30:00+00:00,2023-05-03 13:42:44.582616328+00:00,1249,Clerk-000004
154,6,Appraise property,2023-05-03 13:31:42.266901461+00:00,2023-05-03 13:51:09.631412607+00:00,1250,Appraiser-000002
151,2,AML check,2023-05-03 13:38:40.509140639+00:00,2023-05-03 14:27:55.338158996+00:00,1251,AML Investigator-000001
149,0,Reject application,2023-05-03 14:08:02.090523981+00:00,2023-05-03 14:18:02.090523981+00:00,1253,Clerk-000001
152,8,Check credit history,2023-05-03 14:45:54.865087242+00:00,2023-05-03 15:10:10.117101036+00:00,1254,Clerk-000005
148,8,Check credit history,2023-05-04 08:00:18.699239495+00:00,2023-05-04 08:21:46.952164799+00:00,1255,Clerk-000005
147,4,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:21:08.615725063+00:00,1256,Clerk-000003
153,6,Appraise property,2023-05-03 13:19:57.019612299+00:00,2023-05-03 13:21:27.132396237+00:00,1257,Appraiser-000002
155,4,Check credit history,2023-05-03 13:42:44.582616328+00:00,2023-05-03 13:49:41.875542434+00:00,1258,Clerk-000003
154,7,AML check,2023-05-03 13:51:09.631412607+00:00,2023-05-03 14:15:51.432955886+00:00,1259,AML Investigator-000002
150,0,Check credit history,2023-05-03 13:51:09.631412607+00:00,2023-05-03 13:53:00.947601428+00:00,1260,Clerk-000001
156,1,Check application form completeness,2023-05-03 14:00:00+00:00,2023-05-03 14:16:19.589136071+00:00,1261,Clerk-000002
148,6,Appraise property,2023-05-04 08:21:46.952164799+00:00,2023-05-04 08:59:37.022227813+00:00,1263,Appraiser-000002
147,3,Appraise property,2023-05-04 09:21:08.615725063+00:00,2023-05-04 09:26:30.228690942+00:00,1264,Appraiser-000001
153,2,AML check,2023-05-03 13:21:27.132396237+00:00,2023-05-03 13:30:27.729335348+00:00,1265,AML Investigator-000001
154,10,Check credit history,2023-05-03 14:15:51.432955886+00:00,2023-05-03 14:43:33.998557272+00:00,1268,Clerk-000007
156,10,Return application back to applicant,2023-05-03 14:16:19.589136071+00:00,2023-05-03 14:21:19.589136071+00:00,1269,Clerk-000007
151,5,Check credit history,2023-05-03 14:27:55.338158996+00:00,2023-05-03 15:04:20.292570118+00:00,1270,Clerk-000004
157,9,Check application form completeness,2023-05-03 14:30:00+00:00,2023-05-03 14:35:15.211755034+00:00,1271,Clerk-000006
152,13,Assess loan risk,2023-05-04 07:00:00+00:00,2023-05-04 07:20:00+00:00,1272,Loan Officer-000002
148,2,AML check,2023-05-04 08:59:37.022227813+00:00,2023-05-04 09:05:05.821790421+00:00,1273,AML Investigator-000001
147,8,Check credit history,2023-05-04 09:26:30.228690942+00:00,2023-05-04 09:27:22.153393703+00:00,1274,Clerk-000005
153,16,Assess loan risk,2023-05-03 13:30:27.729335348+00:00,2023-05-03 13:50:27.729335348+00:00,1275,Loan Officer-000004
150,6,Appraise property,2023-05-03 14:27:55.338158996+00:00,2023-05-03 14:29:19.524136380+00:00,1278,Appraiser-000002
157,2,AML check,2023-05-03 14:35:15.211755034+00:00,2023-05-03 14:37:28.232581368+00:00,1279,AML Investigator-000001
158,4,Check application form completeness,2023-05-03 15:00:00+00:00,2023-05-03 15:05:35.186709747+00:00,1281,Clerk-000003
152,15,Design loan offer,2023-05-04 07:20:00+00:00,2023-05-04 07:34:55.482748921+00:00,1283,Loan Officer-000003
148,16,Assess loan risk,2023-05-04 09:05:05.821790421+00:00,2023-05-04 09:25:05.821790421+00:00,1284,Loan Officer-000004
147,7,AML check,2023-05-04 09:27:22.153393703+00:00,2023-05-04 10:11:05.745329862+00:00,1285,AML Investigator-000002
153,15,Design loan offer,2023-05-03 13:50:27.729335348+00:00,2023-05-03 13:55:59.449496302+00:00,1286,Loan Officer-000003
150,7,AML check,2023-05-03 14:29:19.524136380+00:00,2023-05-03 14:51:04.950409949+00:00,1287,AML Investigator-000002
157,5,Check credit history,2023-05-03 14:37:28.232581368+00:00,2023-05-03 15:06:55.818797863+00:00,1288,Clerk-000004
155,3,Appraise property,2023-05-04 07:00:00+00:00,2023-05-04 07:06:47.039384864+00:00,1291,Appraiser-000001
154,15,Assess loan risk,2023-05-04 07:00:00+00:00,2023-05-04 07:20:00+00:00,1292,Loan Officer-000003
151,16,Assess loan risk,2023-05-04 07:00:00+00:00,2023-05-04 07:20:00+00:00,1293,Loan Officer-000004
159,0,Check application form completeness,2023-05-04 07:30:00+00:00,2023-05-04 07:45:50.259776699+00:00,1294,Clerk-000001
152,14,Approve loan offer,2023-05-04 07:34:55.482748921+00:00,2023-05-04 07:54:55.482748921+00:00,1295,Senior Officer-000001
148,0,Reject application,2023-05-04 09:25:05.821790421+00:00,2023-05-04 09:35:05.821790421+00:00,1296,Clerk-000001
147,11,Assess loan risk,2023-05-04 10:11:05.745329862+00:00,2023-05-04 10:31:05.745329862+00:00,1297,Loan Officer-000001
153,14,Approve loan offer,2023-05-03 13:55:59.449496302+00:00,2023-05-03 14:15:59.449496302+00:00,1298,Senior Officer-000001
155,7,AML check,2023-05-04 07:06:47.039384864+00:00,2023-05-04 07:26:07.974892008+00:00,1302,AML Investigator-000002
154,11,Design loan offer,2023-05-04 07:20:00+00:00,2023-05-04 07:31:57.006287482+00:00,1303,Loan Officer-000001
151,15,Design loan offer,2023-05-04 07:20:00+00:00,2023-05-04 07:30:02.177847608+00:00,1304,Loan Officer-000003
159,1,Check credit history,2023-05-04 07:45:50.259776699+00:00,2023-05-04 07:46:29.706126722+00:00,1305,Clerk-000002
152,8,Cancel application,2023-05-04 07:54:55.482748921+00:00,2023-05-04 07:59:55.482748921+00:00,1306,Clerk-000005
160,10,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:00:49.990175793+00:00,1308,Clerk-000007
153,8,Cancel application,2023-05-03 14:15:59.449496302+00:00,2023-05-03 14:20:59.449496302+00:00,1309,Clerk-000005
150,11,Assess loan risk,2023-05-04 07:00:00+00:00,2023-05-04 07:20:00+00:00,1310,Loan Officer-000001
157,6,Appraise property,2023-05-04 07:00:00+00:00,2023-05-04 07:04:14.430695293+00:00,1311,Appraiser-000002
155,13,Assess loan risk,2023-05-04 07:26:07.974892008+00:00,2023-05-04 07:46:07.974892008+00:00,1312,Loan Officer-000002
151,17,Approve loan offer,2023-05-04 07:30:02.177847608+00:00,2023-05-04 07:50:02.177847608+00:00,1313,Senior Officer-000002
159,3,Appraise property,2023-05-04 07:46:29.706126722+00:00,2023-05-04 09:02:40.094728028+00:00,1315,Appraiser-000001
161,8,Check application form completeness,2023-05-04 08:30:00+00:00,2023-05-04 08:41:59.488204659+00:00,1316,Clerk-000005
158,6,Appraise property,2023-05-04 08:59:37.022227813+00:00,2023-05-04 09:07:42.220565104+00:00,1317,Appraiser-000002
156,18,Applicant completes form,2023-05-04 09:00:00+00:00,2023-05-04 10:00:00+00:00,1318,Applicant-000001
147,0,Reject application,2023-05-04 10:31:05.745329862+00:00,2023-05-04 10:41:05.745329862+00:00,1319,Clerk-000001
150,13,Design loan offer,2023-05-04 07:20:00+00:00,2023-05-04 07:26:11.778761515+00:00,1320,Loan Officer-000002
155,15,Design loan offer,2023-05-04 07:46:07.974892008+00:00,2023-05-04 07:52:24.780374120+00:00,1321,Loan Officer-000003
151,0,Cancel application,2023-05-04 07:50:02.177847608+00:00,2023-05-04 07:55:02.177847608+00:00,1322,Clerk-000001
154,17,Approve loan offer,2023-05-04 07:50:02.177847608+00:00,2023-05-04 08:10:02.177847608+00:00,1323,Senior Officer-000002
160,7,AML check,2023-05-04 08:00:49.990175793+00:00,2023-05-04 08:46:56.707882882+00:00,1324,AML Investigator-000002
161,2,AML check,2023-05-04 08:41:59.488204659+00:00,2023-05-04 08:46:37.860909959+00:00,1325,AML Investigator-000001
162,9,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:03:05.821143667+00:00,1326,Clerk-000006
159,7,AML check,2023-05-04 09:02:40.094728028+00:00,2023-05-04 09:10:51.777693229+00:00,1327,AML Investigator-000002
158,0,Check credit history,2023-05-04 09:07:42.220565104+00:00,2023-05-04 09:27:13.818276270+00:00,1328,Clerk-000001
156,4,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:07:59.401881265+00:00,1329,Clerk-000003
161,5,Check credit history,2023-05-04 08:46:37.860909959+00:00,2023-05-04 09:49:39.914460683+00:00,1333,Clerk-000004
160,10,Check credit history,2023-05-04 08:46:56.707882882+00:00,2023-05-04 11:03:45.580185789+00:00,1334,Clerk-000007
162,10,Return application back to applicant,2023-05-04 09:03:05.821143667+00:00,2023-05-04 09:08:05.821143667+00:00,1335,Clerk-000007
159,11,Assess loan risk,2023-05-04 09:10:51.777693229+00:00,2023-05-04 09:30:51.777693229+00:00,1336,Loan Officer-000001
158,2,AML check,2023-05-04 09:27:13.818276270+00:00,2023-05-04 09:42:57.319621153+00:00,1337,AML Investigator-000001
163,1,Check application form completeness,2023-05-04 09:30:00+00:00,2023-05-04 09:38:02.850745861+00:00,1338,Clerk-000002
156,8,Return application back to applicant,2023-05-04 10:07:59.401881265+00:00,2023-05-04 10:12:59.401881265+00:00,1339,Clerk-000005
157,16,Assess loan risk,2023-05-04 07:20:00+00:00,2023-05-04 07:40:00+00:00,1340,Loan Officer-000004
150,14,Approve loan offer,2023-05-04 07:54:55.482748921+00:00,2023-05-04 08:14:55.482748921+00:00,1341,Senior Officer-000001
155,17,Approve loan offer,2023-05-04 08:10:02.177847608+00:00,2023-05-04 08:30:02.177847608+00:00,1342,Senior Officer-000002
154,0,Cancel application,2023-05-04 08:10:02.177847608+00:00,2023-05-04 08:15:02.177847608+00:00,1343,Clerk-000001
159,13,Design loan offer,2023-05-04 09:30:51.777693229+00:00,2023-05-04 09:36:28.858577702+00:00,1345,Loan Officer-000002
158,16,Assess loan risk,2023-05-04 09:42:57.319621153+00:00,2023-05-04 10:02:57.319621153+00:00,1347,Loan Officer-000004
161,6,Appraise property,2023-05-04 09:49:39.914460683+00:00,2023-05-04 10:17:26.603633464+00:00,1348,Appraiser-000002
164,12,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:14:38.775701939+00:00,1349,Clerk-000008
156,18,Applicant completes form,2023-05-04 10:12:59.401881265+00:00,2023-05-04 11:12:59.401881265+00:00,1350,Applicant-000001
160,3,Appraise property,2023-05-04 11:03:45.580185789+00:00,2023-05-04 11:28:03.315676590+00:00,1351,Appraiser-000001
157,15,Design loan offer,2023-05-04 07:40:00+00:00,2023-05-04 07:49:49.403712446+00:00,1352,Loan Officer-000003
150,8,Cancel application,2023-05-04 08:14:55.482748921+00:00,2023-05-04 08:19:55.482748921+00:00,1353,Clerk-000005
159,17,Approve loan offer,2023-05-04 09:36:28.858577702+00:00,2023-05-04 09:56:28.858577702+00:00,1354,Senior Officer-000002
163,10,Check credit history,2023-05-04 09:42:57.319621153+00:00,2023-05-04 11:28:35.336898267+00:00,1355,Clerk-000007
158,0,Reject application,2023-05-04 10:02:57.319621153+00:00,2023-05-04 10:12:57.319621153+00:00,1357,Clerk-000001
164,2,AML check,2023-05-04 10:14:38.775701939+00:00,2023-05-04 10:31:43.193430549+00:00,1358,AML Investigator-000001
161,13,Assess loan risk,2023-05-04 10:17:26.603633464+00:00,2023-05-04 10:37:26.603633464+00:00,1359,Loan Officer-000002
165,8,Check application form completeness,2023-05-04 10:30:00+00:00,2023-05-04 10:51:26.551375221+00:00,1360,Clerk-000005
156,4,Check application form completeness,2023-05-04 11:12:59.401881265+00:00,2023-05-04 11:15:58.245112250+00:00,1361,Clerk-000003
160,11,Assess loan risk,2023-05-04 11:28:03.315676590+00:00,2023-05-04 11:48:03.315676590+00:00,1362,Loan Officer-000001
159,0,Cancel application,2023-05-04 09:56:28.858577702+00:00,2023-05-04 10:01:28.858577702+00:00,1364,Clerk-000001
161,15,Design loan offer,2023-05-04 10:37:26.603633464+00:00,2023-05-04 10:41:32.404481075+00:00,1365,Loan Officer-000003
165,10,Check credit history,2023-05-04 10:51:26.551375221+00:00,2023-05-04 10:52:57.184032674+00:00,1366,Clerk-000007
166,9,Check application form completeness,2023-05-04 11:00:00+00:00,2023-05-04 11:59:49.519055863+00:00,1367,Clerk-000006
162,18,Applicant completes form,2023-05-04 11:12:59.401881265+00:00,2023-05-04 12:12:59.401881265+00:00,1368,Applicant-000001
156,6,Appraise property,2023-05-04 11:15:58.245112250+00:00,2023-05-04 11:53:04.059205013+00:00,1369,Appraiser-000002
163,3,Appraise property,2023-05-04 11:28:35.336898267+00:00,2023-05-04 12:24:29.235999675+00:00,1370,Appraiser-000001
160,13,Design loan offer,2023-05-04 11:48:03.315676590+00:00,2023-05-04 11:53:49.190162442+00:00,1371,Loan Officer-000002
155,0,Cancel application,2023-05-04 08:30:02.177847608+00:00,2023-05-04 08:35:02.177847608+00:00,1373,Clerk-000001
161,14,Approve loan offer,2023-05-04 10:41:32.404481075+00:00,2023-05-04 11:01:32.404481075+00:00,1374,Senior Officer-000001
165,2,AML check,2023-05-04 10:52:57.184032674+00:00,2023-05-04 11:46:22.836034186+00:00,1375,AML Investigator-000001
167,0,Check application form completeness,2023-05-04 11:30:00+00:00,2023-05-04 11:54:11.525313270+00:00,1376,Clerk-000001
156,0,Check credit history,2023-05-04 11:53:04.059205013+00:00,2023-05-04 12:04:56.990710603+00:00,1377,Clerk-000001
160,17,Approve loan offer,2023-05-04 11:53:49.190162442+00:00,2023-05-04 12:13:49.190162442+00:00,1378,Senior Officer-000002
166,10,Check credit history,2023-05-04 11:59:49.519055863+00:00,2023-05-04 12:28:57.724007885+00:00,1379,Clerk-000007
162,12,Check application form completeness,2023-05-04 12:12:59.401881265+00:00,2023-05-04 12:25:54.886515731+00:00,1380,Clerk-000008
163,7,AML check,2023-05-04 12:24:29.235999675+00:00,2023-05-04 12:47:34.862463381+00:00,1381,AML Investigator-000002
161,8,Cancel application,2023-05-04 11:01:32.404481075+00:00,2023-05-04 11:06:32.404481075+00:00,1383,Clerk-000005
167,1,Check credit history,2023-05-04 11:54:11.525313270+00:00,2023-05-04 12:01:08.868034093+00:00,1385,Clerk-000002
168,5,Check application form completeness,2023-05-04 12:00:00+00:00,2023-05-04 12:17:17.727575847+00:00,1386,Clerk-000004
156,2,AML check,2023-05-04 12:04:56.990710603+00:00,2023-05-04 13:56:59.141394711+00:00,1387,AML Investigator-000001
160,0,Approve application,2023-05-04 12:13:49.190162442+00:00,2023-05-04 12:18:49.190162442+00:00,1388,Clerk-000001
166,3,Appraise property,2023-05-04 12:28:57.724007885+00:00,2023-05-04 12:31:44.793138681+00:00,1390,Appraiser-000001
163,11,Assess loan risk,2023-05-04 12:47:34.862463381+00:00,2023-05-04 13:07:34.862463381+00:00,1391,Loan Officer-000001
157,14,Approve loan offer,2023-05-04 08:30:02.177847608+00:00,2023-05-04 08:50:02.177847608+00:00,1392,Senior Officer-000001
164,5,Check credit history,2023-05-04 10:31:43.193430549+00:00,2023-05-04 11:36:03.630830679+00:00,1393,Clerk-000004
168,6,Appraise property,2023-05-04 12:17:17.727575847+00:00,2023-05-04 14:00:30.500302684+00:00,1394,Appraiser-000002
169,8,Check application form completeness,2023-05-04 12:30:00+00:00,2023-05-04 12:42:47.327942804+00:00,1395,Clerk-000005
162,3,Appraise property,2023-05-04 12:47:34.862463381+00:00,2023-05-04 13:09:11.054061016+00:00,1397,Appraiser-000001
163,0,Reject application,2023-05-04 13:07:34.862463381+00:00,2023-05-04 13:17:34.862463381+00:00,1398,Clerk-000001
156,16,Assess loan risk,2023-05-04 13:56:59.141394711+00:00,2023-05-04 14:16:59.141394711+00:00,1399,Loan Officer-000004
157,8,Cancel application,2023-05-04 08:50:02.177847608+00:00,2023-05-04 08:55:02.177847608+00:00,1400,Clerk-000005
167,7,AML check,2023-05-04 12:01:08.868034093+00:00,2023-05-04 12:05:58.504061004+00:00,1402,AML Investigator-000002
169,10,Check credit history,2023-05-04 12:42:47.327942804+00:00,2023-05-04 13:11:51.732925134+00:00,1404,Clerk-000007
170,8,Check application form completeness,2023-05-04 13:00:00+00:00,2023-05-04 13:06:03.489573064+00:00,1405,Clerk-000005
162,8,Check credit history,2023-05-04 13:09:11.054061016+00:00,2023-05-04 13:52:34.384805719+00:00,1406,Clerk-000005
168,7,AML check,2023-05-04 14:00:30.500302684+00:00,2023-05-04 14:11:24.231607018+00:00,1407,AML Investigator-000002
156,0,Reject application,2023-05-04 14:16:59.141394711+00:00,2023-05-04 14:26:59.141394711+00:00,1408,Clerk-000001
165,3,Appraise property,2023-05-04 12:31:44.793138681+00:00,2023-05-04 12:44:33.229780686+00:00,1410,Appraiser-000001
170,7,AML check,2023-05-04 13:06:03.489573064+00:00,2023-05-04 13:37:56.635830683+00:00,1411,AML Investigator-000002
171,4,Check application form completeness,2023-05-04 13:30:00+00:00,2023-05-04 13:37:28.330449802+00:00,1413,Clerk-000003
162,7,AML check,2023-05-04 13:52:34.384805719+00:00,2023-05-04 13:53:57.655743363+00:00,1414,AML Investigator-000002
166,2,AML check,2023-05-04 13:56:59.141394711+00:00,2023-05-04 14:39:13.527846050+00:00,1415,AML Investigator-000001
168,10,Check credit history,2023-05-04 14:11:24.231607018+00:00,2023-05-04 14:39:46.570845657+00:00,1416,Clerk-000007
165,13,Assess loan risk,2023-05-04 12:44:33.229780686+00:00,2023-05-04 13:04:33.229780686+00:00,1419,Loan Officer-000002
171,3,Appraise property,2023-05-04 13:37:28.330449802+00:00,2023-05-04 14:07:35.786904902+00:00,1420,Appraiser-000001
162,11,Assess loan risk,2023-05-04 13:53:57.655743363+00:00,2023-05-04 14:13:57.655743363+00:00,1423,Loan Officer-000001
172,5,Check application form completeness,2023-05-04 14:00:00+00:00,2023-05-04 14:01:21.839015786+00:00,1424,Clerk-000004
166,16,Assess loan risk,2023-05-04 14:39:13.527846050+00:00,2023-05-04 14:59:13.527846050+00:00,1425,Loan Officer-000004
168,15,Assess loan risk,2023-05-04 14:39:46.570845657+00:00,2023-05-04 14:59:46.570845657+00:00,1426,Loan Officer-000003
165,5,Reject application,2023-05-04 13:04:33.229780686+00:00,2023-05-04 13:14:33.229780686+00:00,1428,Clerk-000004
169,7,AML check,2023-05-04 13:53:57.655743363+00:00,2023-05-04 13:54:53.201608780+00:00,1429,AML Investigator-000002
167,6,Appraise property,2023-05-04 14:00:30.500302684+00:00,2023-05-04 14:25:09.184747797+00:00,1430,Appraiser-000002
172,4,Return application back to applicant,2023-05-04 14:01:21.839015786+00:00,2023-05-04 14:06:21.839015786+00:00,1432,Clerk-000003
171,8,Check credit history,2023-05-04 14:07:35.786904902+00:00,2023-05-04 14:23:25.672539257+00:00,1433,Clerk-000005
162,0,Reject application,2023-05-04 14:13:57.655743363+00:00,2023-05-04 14:23:57.655743363+00:00,1434,Clerk-000001
173,9,Check application form completeness,2023-05-04 14:30:00+00:00,2023-05-04 14:48:25.101541368+00:00,1435,Clerk-000006
166,15,Design loan offer,2023-05-04 14:59:13.527846050+00:00,2023-05-04 15:13:51.260987730+00:00,1436,Loan Officer-000003
168,0,Reject application,2023-05-04 14:59:46.570845657+00:00,2023-05-04 15:09:46.570845657+00:00,1437,Clerk-000001
164,3,Appraise property,2023-05-04 13:09:11.054061016+00:00,2023-05-04 13:18:51.151868309+00:00,1438,Appraiser-000001
171,7,AML check,2023-05-04 14:23:25.672539257+00:00,2023-05-04 14:29:20.100429508+00:00,1440,AML Investigator-000002
170,3,Appraise property,2023-05-04 14:25:09.184747797+00:00,2023-05-04 14:56:53.078238442+00:00,1441,Appraiser-000001
173,2,AML check,2023-05-04 14:48:25.101541368+00:00,2023-05-04 14:53:50.606002382+00:00,1442,AML Investigator-000001
174,1,Check application form completeness,2023-05-04 15:00:00+00:00,2023-05-04 15:08:31.342707379+00:00,1443,Clerk-000002
164,11,Assess loan risk,2023-05-04 13:18:51.151868309+00:00,2023-05-04 13:38:51.151868309+00:00,1444,Loan Officer-000001
167,13,Assess loan risk,2023-05-04 14:25:09.184747797+00:00,2023-05-04 14:45:09.184747797+00:00,1446,Loan Officer-000002
171,11,Assess loan risk,2023-05-04 14:29:20.100429508+00:00,2023-05-04 14:49:20.100429508+00:00,1447,Loan Officer-000001
173,5,Check credit history,2023-05-04 14:53:50.606002382+00:00,2023-05-04 14:57:24.031594030+00:00,1448,Clerk-000004
170,8,Check credit history,2023-05-04 14:56:53.078238442+00:00,2023-05-04 15:23:21.878055573+00:00,1449,Clerk-000005
172,18,Applicant completes form,2023-05-05 07:00:00+00:00,2023-05-05 08:00:00+00:00,1452,Applicant-000001
164,13,Design loan offer,2023-05-04 13:38:51.151868309+00:00,2023-05-04 13:42:25.489858415+00:00,1453,Loan Officer-000002
167,5,Reject application,2023-05-04 14:45:09.184747797+00:00,2023-05-04 14:55:09.184747797+00:00,1455,Clerk-000004
171,0,Reject application,2023-05-04 14:49:20.100429508+00:00,2023-05-04 14:59:20.100429508+00:00,1456,Clerk-000001
174,10,Return application back to applicant,2023-05-05 07:00:00+00:00,2023-05-05 07:05:00+00:00,1459,Clerk-000007
166,14,Approve loan offer,2023-05-05 07:00:00+00:00,2023-05-05 07:20:00+00:00,1460,Senior Officer-000001
175,12,Check application form completeness,2023-05-05 07:30:00+00:00,2023-05-05 07:45:02.335862178+00:00,1461,Clerk-000008
172,4,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 09:35:09.786725342+00:00,1462,Clerk-000003
164,17,Approve loan offer,2023-05-04 13:42:25.489858415+00:00,2023-05-04 14:02:25.489858415+00:00,1463,Senior Officer-000002
173,6,Appraise property,2023-05-05 07:00:00+00:00,2023-05-05 07:12:26.204780799+00:00,1465,Appraiser-000002
170,13,Assess loan risk,2023-05-05 07:00:00+00:00,2023-05-05 07:20:00+00:00,1466,Loan Officer-000002
166,8,Approve application,2023-05-05 07:20:00+00:00,2023-05-05 07:25:00+00:00,1468,Clerk-000005
175,2,AML check,2023-05-05 07:45:02.335862178+00:00,2023-05-05 07:45:28.777292264+00:00,1469,AML Investigator-000001
176,9,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 08:47:31.876873717+00:00,1470,Clerk-000006
172,7,AML check,2023-05-05 09:35:09.786725342+00:00,2023-05-05 09:42:18.679578383+00:00,1471,AML Investigator-000002
164,0,Cancel application,2023-05-04 14:02:25.489858415+00:00,2023-05-04 14:07:25.489858415+00:00,1472,Clerk-000001
173,15,Assess loan risk,2023-05-05 07:12:26.204780799+00:00,2023-05-05 07:32:26.204780799+00:00,1473,Loan Officer-000003
170,5,Reject application,2023-05-05 07:20:00+00:00,2023-05-05 07:30:00+00:00,1474,Clerk-000004
174,18,Applicant completes form,2023-05-05 08:00:00+00:00,2023-05-05 09:00:00+00:00,1475,Applicant-000001
177,0,Check application form completeness,2023-05-05 08:30:00+00:00,2023-05-05 08:30:10.321568695+00:00,1476,Clerk-000001
176,3,Appraise property,2023-05-05 08:47:31.876873717+00:00,2023-05-05 09:07:52.953580663+00:00,1477,Appraiser-000001
172,3,Appraise property,2023-05-05 09:42:18.679578383+00:00,2023-05-05 10:10:53.281478522+00:00,1478,Appraiser-000001
175,6,Appraise property,2023-05-05 07:45:28.777292264+00:00,2023-05-05 07:46:05.139070661+00:00,1479,Appraiser-000002
177,1,Check credit history,2023-05-05 08:30:10.321568695+00:00,2023-05-05 09:27:00.316421919+00:00,1480,Clerk-000002
174,12,Check application form completeness,2023-05-05 09:00:00+00:00,2023-05-05 09:02:54.695204560+00:00,1481,Clerk-000008
178,10,Check application form completeness,2023-05-05 09:00:00+00:00,2023-05-05 09:07:38.744010977+00:00,1482,Clerk-000007
176,8,Check credit history,2023-05-05 09:07:52.953580663+00:00,2023-05-05 09:59:54.122480894+00:00,1483,Clerk-000005
172,8,Check credit history,2023-05-05 10:10:53.281478522+00:00,2023-05-05 10:23:21.219437691+00:00,1484,Clerk-000005
169,3,Appraise property,2023-05-05 07:00:00+00:00,2023-05-05 07:10:41.921588342+00:00,1485,Appraiser-000001
173,11,Design loan offer,2023-05-05 07:32:26.204780799+00:00,2023-05-05 07:46:49.221726230+00:00,1486,Loan Officer-000001
175,0,Check credit history,2023-05-05 07:46:05.139070661+00:00,2023-05-05 08:17:05.358826690+00:00,1487,Clerk-000001
174,8,Check credit history,2023-05-05 09:02:54.695204560+00:00,2023-05-05 09:32:28.679096729+00:00,1488,Clerk-000005
178,2,AML check,2023-05-05 09:07:38.744010977+00:00,2023-05-05 09:21:38.948164252+00:00,1489,AML Investigator-000001
177,2,AML check,2023-05-05 09:27:00.316421919+00:00,2023-05-05 10:08:34.868455923+00:00,1490,AML Investigator-000001
179,5,Check application form completeness,2023-05-05 09:30:00+00:00,2023-05-05 09:30:59.951708751+00:00,1491,Clerk-000004
176,7,AML check,2023-05-05 09:59:54.122480894+00:00,2023-05-05 10:06:53.759959588+00:00,1492,AML Investigator-000002
172,16,Assess loan risk,2023-05-05 10:23:21.219437691+00:00,2023-05-05 10:43:21.219437691+00:00,1493,Loan Officer-000004
169,11,Assess loan risk,2023-05-05 07:10:41.921588342+00:00,2023-05-05 07:30:41.921588342+00:00,1494,Loan Officer-000001
173,14,Approve loan offer,2023-05-05 07:46:49.221726230+00:00,2023-05-05 08:06:49.221726230+00:00,1495,Senior Officer-000001
175,11,Assess loan risk,2023-05-05 08:17:05.358826690+00:00,2023-05-05 08:37:05.358826690+00:00,1496,Loan Officer-000001
178,5,Check credit history,2023-05-05 09:21:38.948164252+00:00,2023-05-05 09:36:58.738686504+00:00,1497,Clerk-000004
179,6,Appraise property,2023-05-05 09:30:59.951708751+00:00,2023-05-05 10:29:19.188752932+00:00,1498,Appraiser-000002
174,3,Appraise property,2023-05-05 09:32:28.679096729+00:00,2023-05-05 09:34:42.394589476+00:00,1499,Appraiser-000001
180,0,Check application form completeness,2023-05-05 10:00:00+00:00,2023-05-05 11:10:24.657148894+00:00,1500,Clerk-000001
176,11,Assess loan risk,2023-05-05 10:06:53.759959588+00:00,2023-05-05 10:26:53.759959588+00:00,1501,Loan Officer-000001
