case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
147,13,Assess loan risk,2023-05-03 12:46:55.631621769+00:00,2023-05-03 13:06:55.631621769+00:00,1217,Loan Officer-000002
146,8,Cancel application,2023-05-03 13:36:35.614812624+00:00,2023-05-03 13:41:35.614812624+00:00,1218,Clerk-000005
149,6,Appraise property,2023-05-03 11:22:53.845196276+00:00,2023-05-03 11:31:57.003696092+00:00,1219,Appraiser-000002
150,11,Assess loan risk,2023-05-03 12:09:27.055819716+00:00,2023-05-03 12:29:27.055819716+00:00,1220,Loan Officer-000001
151,4,Check credit history,2023-05-03 12:46:55.631621769+00:00,2023-05-03 12:52:37.319178869+00:00,1221,Clerk-000003
154,12,Check application form completeness,2023-05-03 13:00:00+00:00,2023-05-03 13:13:58.472732665+00:00,1222,Clerk-000008
152,10,Check credit history,2023-05-03 13:03:14.822945579+00:00,2023-05-03 13:24:15.121372477+00:00,1223,Clerk-000007
147,15,Design loan offer,2023-05-03 13:06:55.631621769+00:00,2023-05-03 13:38:04.955926315+00:00,1224,Loan Officer-000003
153,7,AML check,2023-05-03 13:20:12.182803638+00:00,2023-05-03 13:45:03.540392041+00:00,1225,AML Investigator-000002
148,14,Approve loan offer,2023-05-03 11:52:55.930671472+00:00,2023-05-03 12:12:55.930671472+00:00,1227,Senior Officer-000001
150,13,Design loan offer,2023-05-03 12:29:27.055819716+00:00,2023-05-03 12:33:25.353643132+00:00,1228,Loan Officer-000002
151,3,Appraise property,2023-05-03 12:52:37.319178869+00:00,2023-05-03 13:18:51.528763788+00:00,1229,Appraiser-000001
154,8,Check credit history,2023-05-03 13:13:58.472732665+00:00,2023-05-03 13:58:53.871669267+00:00,1230,Clerk-000005
152,3,Appraise property,2023-05-03 13:24:15.121372477+00:00,2023-05-03 13:42:16.831434034+00:00,1231,Appraiser-000001
155,9,Check application form completeness,2023-05-03 13:30:00+00:00,2023-05-03 13:49:40.389322058+00:00,1232,Clerk-000006
147,14,Approve loan offer,2023-05-03 13:38:04.955926315+00:00,2023-05-03 13:58:04.955926315+00:00,1233,Senior Officer-000001
153,3,Appraise property,2023-05-03 13:45:03.540392041+00:00,2023-05-03 13:47:30.633251395+00:00,1234,Appraiser-000001
148,8,Cancel application,2023-05-03 12:12:55.930671472+00:00,2023-05-03 12:17:55.930671472+00:00,1236,Clerk-000005
150,17,Approve loan offer,2023-05-03 12:33:25.353643132+00:00,2023-05-03 12:53:25.353643132+00:00,1237,Senior Officer-000002
151,2,AML check,2023-05-03 13:18:51.528763788+00:00,2023-05-03 14:04:17.800476+00:00,1238,AML Investigator-000001
152,11,Assess loan risk,2023-05-03 13:42:16.831434034+00:00,2023-05-03 14:02:16.831434034+00:00,1239,Loan Officer-000001
153,8,Check credit history,2023-05-03 13:47:30.633251395+00:00,2023-05-03 13:49:15.843894253+00:00,1240,Clerk-000005
147,8,Cancel application,2023-05-03 13:58:04.955926315+00:00,2023-05-03 14:03:04.955926315+00:00,1242,Clerk-000005
154,7,AML check,2023-05-03 13:58:53.871669267+00:00,2023-05-03 14:42:48.824808516+00:00,1243,AML Investigator-000002
149,7,AML check,2023-05-03 12:09:27.055819716+00:00,2023-05-03 12:24:52.043538462+00:00,1244,AML Investigator-000002
153,16,Assess loan risk,2023-05-03 13:49:15.843894253+00:00,2023-05-03 14:09:15.843894253+00:00,1245,Loan Officer-000004
156,0,Check application form completeness,2023-05-03 14:00:00+00:00,2023-05-03 14:16:50.193599297+00:00,1246,Clerk-000001
152,0,Reject application,2023-05-03 14:02:16.831434034+00:00,2023-05-03 14:12:16.831434034+00:00,1247,Clerk-000001
154,6,Appraise property,2023-05-03 14:42:48.824808516+00:00,2023-05-03 14:58:34.353722672+00:00,1248,Appraiser-000002
155,10,Check credit history,2023-05-04 07:00:00+00:00,2023-05-04 07:16:07.611543171+00:00,1249,Clerk-000007
149,15,Assess loan risk,2023-05-03 12:24:52.043538462+00:00,2023-05-03 12:44:52.043538462+00:00,1250,Loan Officer-000003
150,0,Approve application,2023-05-03 12:53:25.353643132+00:00,2023-05-03 12:58:25.353643132+00:00,1251,Clerk-000001
151,11,Assess loan risk,2023-05-03 14:04:17.800476+00:00,2023-05-03 14:24:17.800476+00:00,1252,Loan Officer-000001
153,15,Design loan offer,2023-05-03 14:09:15.843894253+00:00,2023-05-03 14:24:55.703345527+00:00,1253,Loan Officer-000003
157,5,Check application form completeness,2023-05-03 14:30:00+00:00,2023-05-03 14:30:02.942539599+00:00,1254,Clerk-000004
155,3,Appraise property,2023-05-04 07:16:07.611543171+00:00,2023-05-04 07:36:05.769332823+00:00,1256,Appraiser-000001
149,11,Design loan offer,2023-05-03 12:44:52.043538462+00:00,2023-05-03 13:04:56.912426591+00:00,1257,Loan Officer-000001
151,13,Design loan offer,2023-05-03 14:24:17.800476+00:00,2023-05-03 14:27:57.482805310+00:00,1258,Loan Officer-000002
153,14,Approve loan offer,2023-05-03 14:24:55.703345527+00:00,2023-05-03 14:44:55.703345527+00:00,1259,Senior Officer-000001
158,4,Check application form completeness,2023-05-03 15:00:00+00:00,2023-05-03 15:15:06.324103117+00:00,1261,Clerk-000003
154,13,Assess loan risk,2023-05-04 07:00:00+00:00,2023-05-04 07:20:00+00:00,1262,Loan Officer-000002
155,7,AML check,2023-05-04 07:36:05.769332823+00:00,2023-05-04 08:44:10.296565512+00:00,1263,AML Investigator-000002
149,17,Approve loan offer,2023-05-03 13:04:56.912426591+00:00,2023-05-03 13:24:56.912426591+00:00,1264,Senior Officer-000002
156,1,Check credit history,2023-05-03 14:16:50.193599297+00:00,2023-05-03 14:36:57.182805774+00:00,1265,Clerk-000002
151,17,Approve loan offer,2023-05-03 14:27:57.482805310+00:00,2023-05-03 14:47:57.482805310+00:00,1266,Senior Officer-000002
153,8,Cancel application,2023-05-03 14:44:55.703345527+00:00,2023-05-03 14:49:55.703345527+00:00,1267,Clerk-000005
157,3,Appraise property,2023-05-03 14:58:34.353722672+00:00,2023-05-03 14:58:42.172127294+00:00,1268,Appraiser-000001
158,0,Check credit history,2023-05-03 15:15:06.324103117+00:00,2023-05-03 15:30:57.666771519+00:00,1269,Clerk-000001
154,5,Reject application,2023-05-04 07:20:00+00:00,2023-05-04 07:30:00+00:00,1270,Clerk-000004
159,12,Check application form completeness,2023-05-04 07:30:00+00:00,2023-05-04 07:30:38.643256292+00:00,1271,Clerk-000008
155,11,Assess loan risk,2023-05-04 08:44:10.296565512+00:00,2023-05-04 09:04:10.296565512+00:00,1272,Loan Officer-000001
149,0,Cancel application,2023-05-03 13:24:56.912426591+00:00,2023-05-03 13:29:56.912426591+00:00,1273,Clerk-000001
151,0,Cancel application,2023-05-03 14:47:57.482805310+00:00,2023-05-03 14:52:57.482805310+00:00,1275,Clerk-000001
160,9,Check application form completeness,2023-05-04 08:00:00+00:00,2023-05-04 08:20:31.032706586+00:00,1277,Clerk-000006
155,13,Design loan offer,2023-05-04 09:04:10.296565512+00:00,2023-05-04 09:14:02.200230708+00:00,1278,Loan Officer-000002
157,8,Check credit history,2023-05-03 14:58:42.172127294+00:00,2023-05-03 15:39:19.907962954+00:00,1280,Clerk-000005
158,7,AML check,2023-05-04 07:00:00+00:00,2023-05-04 07:08:40.571184559+00:00,1281,AML Investigator-000002
159,6,Appraise property,2023-05-04 07:30:38.643256292+00:00,2023-05-04 08:19:32.489173433+00:00,1282,Appraiser-000002
160,10,Check credit history,2023-05-04 08:20:31.032706586+00:00,2023-05-04 08:59:05.169199887+00:00,1283,Clerk-000007
161,1,Check application form completeness,2023-05-04 08:30:00+00:00,2023-05-04 08:36:52.635792338+00:00,1284,Clerk-000002
155,17,Approve loan offer,2023-05-04 09:14:02.200230708+00:00,2023-05-04 09:34:02.200230708+00:00,1285,Senior Officer-000002
156,2,AML check,2023-05-04 07:00:00+00:00,2023-05-04 07:12:36.718221314+00:00,1286,AML Investigator-000001
158,6,Appraise property,2023-05-04 07:08:40.571184559+00:00,2023-05-04 07:19:41.529587683+00:00,1287,Appraiser-000002
159,2,AML check,2023-05-04 08:19:32.489173433+00:00,2023-05-04 08:36:02.343255483+00:00,1288,AML Investigator-000001
161,2,AML check,2023-05-04 08:36:52.635792338+00:00,2023-05-04 09:07:43.093055707+00:00,1289,AML Investigator-000001
160,7,AML check,2023-05-04 08:59:05.169199887+00:00,2023-05-04 09:26:11.370031667+00:00,1290,AML Investigator-000002
162,0,Check application form completeness,2023-05-04 09:00:00+00:00,2023-05-04 09:12:17.503619600+00:00,1291,Clerk-000001
155,0,Cancel application,2023-05-04 09:34:02.200230708+00:00,2023-05-04 09:39:02.200230708+00:00,1292,Clerk-000001
156,3,Appraise property,2023-05-04 07:12:36.718221314+00:00,2023-05-04 07:13:46.913238832+00:00,1294,Appraiser-000001
158,15,Assess loan risk,2023-05-04 07:19:41.529587683+00:00,2023-05-04 07:39:41.529587683+00:00,1295,Loan Officer-000003
159,5,Check credit history,2023-05-04 08:36:02.343255483+00:00,2023-05-04 09:08:17.154255172+00:00,1296,Clerk-000004
161,5,Check credit history,2023-05-04 09:07:43.093055707+00:00,2023-05-04 09:39:40.492960623+00:00,1297,Clerk-000004
162,8,Check credit history,2023-05-04 09:12:17.503619600+00:00,2023-05-04 09:24:21.660640743+00:00,1298,Clerk-000005
160,3,Appraise property,2023-05-04 09:26:11.370031667+00:00,2023-05-04 09:40:50.211443487+00:00,1299,Appraiser-000001
163,4,Check application form completeness,2023-05-04 09:30:00+00:00,2023-05-04 09:49:53.327323259+00:00,1300,Clerk-000003
156,11,Assess loan risk,2023-05-04 07:13:46.913238832+00:00,2023-05-04 07:33:46.913238832+00:00,1302,Loan Officer-000001
158,0,Reject application,2023-05-04 07:39:41.529587683+00:00,2023-05-04 07:49:41.529587683+00:00,1303,Clerk-000001
159,16,Assess loan risk,2023-05-04 09:08:17.154255172+00:00,2023-05-04 09:28:17.154255172+00:00,1304,Loan Officer-000004
162,2,AML check,2023-05-04 09:24:21.660640743+00:00,2023-05-04 09:27:12.922827360+00:00,1305,AML Investigator-000001
161,6,Appraise property,2023-05-04 09:39:40.492960623+00:00,2023-05-04 09:55:04.007136807+00:00,1306,Appraiser-000002
160,11,Assess loan risk,2023-05-04 09:40:50.211443487+00:00,2023-05-04 10:00:50.211443487+00:00,1307,Loan Officer-000001
163,7,AML check,2023-05-04 09:49:53.327323259+00:00,2023-05-04 10:06:03.810055323+00:00,1308,AML Investigator-000002
156,0,Reject application,2023-05-04 07:33:46.913238832+00:00,2023-05-04 07:43:46.913238832+00:00,1310,Clerk-000001
159,15,Design loan offer,2023-05-04 09:28:17.154255172+00:00,2023-05-04 09:45:09.898165949+00:00,1311,Loan Officer-000003
161,13,Assess loan risk,2023-05-04 09:55:04.007136807+00:00,2023-05-04 10:15:04.007136807+00:00,1312,Loan Officer-000002
164,12,Check application form completeness,2023-05-04 10:00:00+00:00,2023-05-04 10:07:57.177026717+00:00,1313,Clerk-000008
160,13,Design loan offer,2023-05-04 10:00:50.211443487+00:00,2023-05-04 10:01:14.186508709+00:00,1314,Loan Officer-000002
163,3,Appraise property,2023-05-04 10:06:03.810055323+00:00,2023-05-04 10:40:08.156212561+00:00,1315,Appraiser-000001
159,14,Approve loan offer,2023-05-04 09:45:09.898165949+00:00,2023-05-04 10:05:09.898165949+00:00,1317,Senior Officer-000001
160,17,Approve loan offer,2023-05-04 10:01:14.186508709+00:00,2023-05-04 10:21:14.186508709+00:00,1318,Senior Officer-000002
164,8,Check credit history,2023-05-04 10:07:57.177026717+00:00,2023-05-04 10:13:54.350336054+00:00,1319,Clerk-000005
161,5,Reject application,2023-05-04 10:15:04.007136807+00:00,2023-05-04 10:25:04.007136807+00:00,1320,Clerk-000004
165,0,Check application form completeness,2023-05-04 10:30:00+00:00,2023-05-04 10:40:55.186500832+00:00,1321,Clerk-000001
163,8,Check credit history,2023-05-04 10:40:08.156212561+00:00,2023-05-04 11:09:17.685532167+00:00,1322,Clerk-000005
157,2,AML check,2023-05-04 08:36:02.343255483+00:00,2023-05-04 08:36:22.607823138+00:00,1323,AML Investigator-000001
159,8,Approve application,2023-05-04 10:05:09.898165949+00:00,2023-05-04 10:10:09.898165949+00:00,1325,Clerk-000005
164,7,AML check,2023-05-04 10:13:54.350336054+00:00,2023-05-04 10:50:34.052993677+00:00,1326,AML Investigator-000002
160,0,Cancel application,2023-05-04 10:21:14.186508709+00:00,2023-05-04 10:26:14.186508709+00:00,1327,Clerk-000001
166,9,Check application form completeness,2023-05-04 11:00:00+00:00,2023-05-04 11:02:05.879344461+00:00,1328,Clerk-000006
163,16,Assess loan risk,2023-05-04 11:09:17.685532167+00:00,2023-05-04 11:29:17.685532167+00:00,1329,Loan Officer-000004
157,16,Assess loan risk,2023-05-04 08:36:22.607823138+00:00,2023-05-04 08:56:22.607823138+00:00,1330,Loan Officer-000004
162,6,Appraise property,2023-05-04 10:40:08.156212561+00:00,2023-05-04 11:26:59.416235824+00:00,1331,Appraiser-000002
165,1,Check credit history,2023-05-04 10:40:55.186500832+00:00,2023-05-04 11:58:32.503557186+00:00,1332,Clerk-000002
164,3,Appraise property,2023-05-04 10:50:34.052993677+00:00,2023-05-04 10:59:46.811097500+00:00,1333,Appraiser-000001
166,10,Check credit history,2023-05-04 11:02:05.879344461+00:00,2023-05-04 11:11:06.994859351+00:00,1334,Clerk-000007
163,15,Design loan offer,2023-05-04 11:29:17.685532167+00:00,2023-05-04 11:33:39.334105543+00:00,1335,Loan Officer-000003
157,0,Reject application,2023-05-04 08:56:22.607823138+00:00,2023-05-04 09:06:22.607823138+00:00,1336,Clerk-000001
166,3,Appraise property,2023-05-04 11:11:06.994859351+00:00,2023-05-04 12:11:14.198549518+00:00,1337,Appraiser-000001
162,13,Assess loan risk,2023-05-04 11:26:59.416235824+00:00,2023-05-04 11:46:59.416235824+00:00,1338,Loan Officer-000002
167,0,Check application form completeness,2023-05-04 11:30:00+00:00,2023-05-04 11:39:13.718936244+00:00,1339,Clerk-000001
163,14,Approve loan offer,2023-05-04 11:33:39.334105543+00:00,2023-05-04 11:53:39.334105543+00:00,1340,Senior Officer-000001
165,6,Appraise property,2023-05-04 11:58:32.503557186+00:00,2023-05-04 12:18:28.458692798+00:00,1341,Appraiser-000002
167,6,Appraise property,2023-05-04 11:39:13.718936244+00:00,2023-05-04 11:51:39.849321593+00:00,1342,Appraiser-000002
162,15,Design loan offer,2023-05-04 11:46:59.416235824+00:00,2023-05-04 11:59:51.635667023+00:00,1343,Loan Officer-000003
163,8,Cancel application,2023-05-04 11:53:39.334105543+00:00,2023-05-04 11:58:39.334105543+00:00,1344,Clerk-000005
168,4,Check application form completeness,2023-05-04 12:00:00+00:00,2023-05-04 12:03:58.294885429+00:00,1345,Clerk-000003
166,7,AML check,2023-05-04 12:11:14.198549518+00:00,2023-05-04 12:45:40.124641003+00:00,1346,AML Investigator-000002
165,2,AML check,2023-05-04 12:18:28.458692798+00:00,2023-05-04 12:20:12.460601046+00:00,1347,AML Investigator-000001
164,11,Assess loan risk,2023-05-04 10:59:46.811097500+00:00,2023-05-04 11:19:46.811097500+00:00,1348,Loan Officer-000001
167,9,Check credit history,2023-05-04 11:51:39.849321593+00:00,2023-05-04 12:46:44.080928623+00:00,1349,Clerk-000006
165,16,Assess loan risk,2023-05-04 12:20:12.460601046+00:00,2023-05-04 12:40:12.460601046+00:00,1351,Loan Officer-000004
166,11,Assess loan risk,2023-05-04 12:45:40.124641003+00:00,2023-05-04 13:05:40.124641003+00:00,1352,Loan Officer-000001
164,13,Design loan offer,2023-05-04 11:19:46.811097500+00:00,2023-05-04 11:20:40.874834862+00:00,1353,Loan Officer-000002
162,14,Approve loan offer,2023-05-04 11:59:51.635667023+00:00,2023-05-04 12:19:51.635667023+00:00,1354,Senior Officer-000001
168,3,Appraise property,2023-05-04 12:18:28.458692798+00:00,2023-05-04 13:12:23.032952321+00:00,1355,Appraiser-000001
169,12,Check application form completeness,2023-05-04 12:30:00+00:00,2023-05-04 12:36:36.686453946+00:00,1356,Clerk-000008
165,0,Reject application,2023-05-04 12:40:12.460601046+00:00,2023-05-04 12:50:12.460601046+00:00,1357,Clerk-000001
167,2,AML check,2023-05-04 12:46:44.080928623+00:00,2023-05-04 13:04:47.007625297+00:00,1358,AML Investigator-000001
166,13,Design loan offer,2023-05-04 13:05:40.124641003+00:00,2023-05-04 13:06:59.916357205+00:00,1359,Loan Officer-000002
164,17,Approve loan offer,2023-05-04 11:20:40.874834862+00:00,2023-05-04 11:40:40.874834862+00:00,1360,Senior Officer-000002
162,8,Approve application,2023-05-04 12:19:51.635667023+00:00,2023-05-04 12:24:51.635667023+00:00,1361,Clerk-000005
167,16,Assess loan risk,2023-05-04 13:04:47.007625297+00:00,2023-05-04 13:24:47.007625297+00:00,1363,Loan Officer-000004
166,17,Approve loan offer,2023-05-04 13:06:59.916357205+00:00,2023-05-04 13:26:59.916357205+00:00,1364,Senior Officer-000002
168,7,AML check,2023-05-04 13:12:23.032952321+00:00,2023-05-04 13:35:03.750413073+00:00,1365,AML Investigator-000002
164,0,Cancel application,2023-05-04 11:40:40.874834862+00:00,2023-05-04 11:45:40.874834862+00:00,1366,Clerk-000001
170,5,Check application form completeness,2023-05-04 13:00:00+00:00,2023-05-04 13:02:07.288503550+00:00,1367,Clerk-000004
167,0,Reject application,2023-05-04 13:24:47.007625297+00:00,2023-05-04 13:34:47.007625297+00:00,1368,Clerk-000001
166,0,Cancel application,2023-05-04 13:26:59.916357205+00:00,2023-05-04 13:31:59.916357205+00:00,1369,Clerk-000001
171,10,Check application form completeness,2023-05-04 13:30:00+00:00,2023-05-04 13:39:31.247064161+00:00,1370,Clerk-000007
168,10,Check credit history,2023-05-04 13:35:03.750413073+00:00,2023-05-04 13:39:33.579739572+00:00,1371,Clerk-000007
170,4,Check credit history,2023-05-04 13:02:07.288503550+00:00,2023-05-04 13:10:00.723869647+00:00,1372,Clerk-000003
171,3,Appraise property,2023-05-04 13:39:31.247064161+00:00,2023-05-04 13:42:36.676189184+00:00,1373,Appraiser-000001
168,15,Assess loan risk,2023-05-04 13:39:33.579739572+00:00,2023-05-04 13:59:33.579739572+00:00,1374,Loan Officer-000003
169,6,Appraise property,2023-05-04 12:45:40.124641003+00:00,2023-05-04 14:29:30.304017536+00:00,1375,Appraiser-000002
168,0,Reject application,2023-05-04 13:59:33.579739572+00:00,2023-05-04 14:09:33.579739572+00:00,1377,Clerk-000001
171,8,Check credit history,2023-05-04 13:42:36.676189184+00:00,2023-05-04 14:06:56.576046382+00:00,1378,Clerk-000005
172,1,Check application form completeness,2023-05-04 14:00:00+00:00,2023-05-04 14:00:56.548966746+00:00,1379,Clerk-000002
170,3,Appraise property,2023-05-04 14:29:30.304017536+00:00,2023-05-04 14:46:46.642225555+00:00,1380,Appraiser-000001
172,10,Check credit history,2023-05-04 14:00:56.548966746+00:00,2023-05-04 14:17:49.844092027+00:00,1381,Clerk-000007
171,7,AML check,2023-05-04 14:06:56.576046382+00:00,2023-05-04 14:10:50.665112270+00:00,1382,AML Investigator-000002
169,2,AML check,2023-05-04 14:29:30.304017536+00:00,2023-05-04 14:37:37.184043752+00:00,1383,AML Investigator-000001
173,12,Check application form completeness,2023-05-04 14:30:00+00:00,2023-05-04 14:31:57.669276389+00:00,1384,Clerk-000008
170,2,AML check,2023-05-04 14:46:46.642225555+00:00,2023-05-04 14:59:29.771426408+00:00,1385,AML Investigator-000001
171,11,Assess loan risk,2023-05-04 14:10:50.665112270+00:00,2023-05-04 14:30:50.665112270+00:00,1386,Loan Officer-000001
172,3,Appraise property,2023-05-04 14:17:49.844092027+00:00,2023-05-04 14:23:57.931584632+00:00,1387,Appraiser-000001
173,8,Check credit history,2023-05-04 14:31:57.669276389+00:00,2023-05-04 15:03:13.552395450+00:00,1388,Clerk-000005
169,5,Check credit history,2023-05-04 14:37:37.184043752+00:00,2023-05-04 15:06:11.582633506+00:00,1389,Clerk-000004
171,0,Reject application,2023-05-04 14:30:50.665112270+00:00,2023-05-04 14:40:50.665112270+00:00,1392,Clerk-000001
174,9,Check application form completeness,2023-05-04 15:00:00+00:00,2023-05-04 15:22:23.040754343+00:00,1393,Clerk-000006
170,16,Assess loan risk,2023-05-05 07:00:00+00:00,2023-05-05 07:20:00+00:00,1396,Loan Officer-000004
173,6,Appraise property,2023-05-05 07:00:00+00:00,2023-05-05 07:12:35.110287379+00:00,1398,Appraiser-000002
169,13,Assess loan risk,2023-05-05 07:00:00+00:00,2023-05-05 07:20:00+00:00,1399,Loan Officer-000002
170,0,Reject application,2023-05-05 07:20:00+00:00,2023-05-05 07:30:00+00:00,1400,Clerk-000001
173,2,AML check,2023-05-05 07:12:35.110287379+00:00,2023-05-05 07:21:54.451180694+00:00,1403,AML Investigator-000001
169,5,Reject application,2023-05-05 07:20:00+00:00,2023-05-05 07:30:00+00:00,1404,Clerk-000004
172,7,AML check,2023-05-05 07:00:00+00:00,2023-05-05 07:06:38.650442420+00:00,1405,AML Investigator-000002
174,10,Check credit history,2023-05-05 07:00:00+00:00,2023-05-05 07:19:35.143231058+00:00,1406,Clerk-000007
173,16,Assess loan risk,2023-05-05 07:21:54.451180694+00:00,2023-05-05 07:41:54.451180694+00:00,1407,Loan Officer-000004
172,11,Assess loan risk,2023-05-05 07:06:38.650442420+00:00,2023-05-05 07:26:38.650442420+00:00,1408,Loan Officer-000001
174,7,AML check,2023-05-05 07:19:35.143231058+00:00,2023-05-05 07:56:12.202984975+00:00,1409,AML Investigator-000002
175,4,Check application form completeness,2023-05-05 07:30:00+00:00,2023-05-05 07:36:39.784363945+00:00,1410,Clerk-000003
173,0,Reject application,2023-05-05 07:41:54.451180694+00:00,2023-05-05 07:51:54.451180694+00:00,1411,Clerk-000001
172,0,Reject application,2023-05-05 07:26:38.650442420+00:00,2023-05-05 07:36:38.650442420+00:00,1412,Clerk-000001
175,3,Appraise property,2023-05-05 07:36:39.784363945+00:00,2023-05-05 07:36:45.022223696+00:00,1413,Appraiser-000001
174,3,Appraise property,2023-05-05 07:56:12.202984975+00:00,2023-05-05 08:13:33.628870529+00:00,1414,Appraiser-000001
175,8,Check credit history,2023-05-05 07:36:45.022223696+00:00,2023-05-05 07:48:36.752978736+00:00,1415,Clerk-000005
176,1,Check application form completeness,2023-05-05 08:00:00+00:00,2023-05-05 08:56:35.040260979+00:00,1416,Clerk-000002
174,11,Assess loan risk,2023-05-05 08:13:33.628870529+00:00,2023-05-05 08:33:33.628870529+00:00,1417,Loan Officer-000001
175,2,AML check,2023-05-05 07:48:36.752978736+00:00,2023-05-05 08:20:16.970002078+00:00,1418,AML Investigator-000001
177,12,Check application form completeness,2023-05-05 08:30:00+00:00,2023-05-05 08:55:23.924473895+00:00,1419,Clerk-000008
174,0,Reject application,2023-05-05 08:33:33.628870529+00:00,2023-05-05 08:43:33.628870529+00:00,1420,Clerk-000001
176,10,Check credit history,2023-05-05 08:56:35.040260979+00:00,2023-05-05 09:22:21.431200078+00:00,1421,Clerk-000007
175,16,Assess loan risk,2023-05-05 08:20:16.970002078+00:00,2023-05-05 08:40:16.970002078+00:00,1422,Loan Officer-000004
178,9,Check application form completeness,2023-05-05 09:00:00+00:00,2023-05-05 09:18:22.728362096+00:00,1423,Clerk-000006
176,3,Appraise property,2023-05-05 09:22:21.431200078+00:00,2023-05-05 09:35:53.312226620+00:00,1424,Appraiser-000001
175,15,Design loan offer,2023-05-05 08:40:16.970002078+00:00,2023-05-05 08:41:07.967048129+00:00,1425,Loan Officer-000003
177,2,AML check,2023-05-05 08:55:23.924473895+00:00,2023-05-05 08:57:55.176950655+00:00,1426,AML Investigator-000001
178,6,Appraise property,2023-05-05 09:18:22.728362096+00:00,2023-05-05 09:47:38.057967772+00:00,1427,Appraiser-000002
179,5,Check application form completeness,2023-05-05 09:30:00+00:00,2023-05-05 09:31:09.650648113+00:00,1428,Clerk-000004
176,7,AML check,2023-05-05 09:35:53.312226620+00:00,2023-05-05 10:30:51.701082765+00:00,1429,AML Investigator-000002
175,14,Approve loan offer,2023-05-05 08:41:07.967048129+00:00,2023-05-05 09:01:07.967048129+00:00,1430,Senior Officer-000001
177,6,Appraise property,2023-05-05 08:57:55.176950655+00:00,2023-05-05 09:17:02.727623778+00:00,1431,Appraiser-000002
179,4,Check credit history,2023-05-05 09:31:09.650648113+00:00,2023-05-05 09:53:37.179968705+00:00,1432,Clerk-000003
178,0,Check credit history,2023-05-05 09:47:38.057967772+00:00,2023-05-05 09:53:38.315118693+00:00,1433,Clerk-000001
180,8,Check application form completeness,2023-05-05 10:00:00+00:00,2023-05-05 10:15:42.901449438+00:00,1434,Clerk-000005
176,11,Assess loan risk,2023-05-05 10:30:51.701082765+00:00,2023-05-05 10:50:51.701082765+00:00,1435,Loan Officer-000001
175,8,Cancel application,2023-05-05 09:01:07.967048129+00:00,2023-05-05 09:06:07.967048129+00:00,1436,Clerk-000005
177,9,Check credit history,2023-05-05 09:17:02.727623778+00:00,2023-05-05 09:33:31.282048634+00:00,1437,Clerk-000006
179,2,AML check,2023-05-05 09:53:37.179968705+00:00,2023-05-05 09:55:31.272592373+00:00,1438,AML Investigator-000001
180,6,Appraise property,2023-05-05 10:15:42.901449438+00:00,2023-05-05 10:42:19.106142552+00:00,1440,Appraiser-000002
181,12,Check application form completeness,2023-05-05 10:30:00+00:00,2023-05-05 10:41:14.144671724+00:00,1441,Clerk-000008
176,13,Design loan offer,2023-05-05 10:50:51.701082765+00:00,2023-05-05 10:52:14.352006117+00:00,1442,Loan Officer-000002
179,6,Appraise property,2023-05-05 09:55:31.272592373+00:00,2023-05-05 10:01:23.892931745+00:00,1443,Appraiser-000002
178,2,AML check,2023-05-05 09:55:31.272592373+00:00,2023-05-05 10:12:49.397816308+00:00,1444,AML Investigator-000001
181,3,Appraise property,2023-05-05 10:41:14.144671724+00:00,2023-05-05 11:11:16.031101907+00:00,1445,Appraiser-000001
180,9,Check credit history,2023-05-05 10:42:19.106142552+00:00,2023-05-05 11:25:05.063714796+00:00,1446,Clerk-000006
176,17,Approve loan offer,2023-05-05 10:52:14.352006117+00:00,2023-05-05 11:12:14.352006117+00:00,1447,Senior Officer-000002
177,16,Assess loan risk,2023-05-05 09:33:31.282048634+00:00,2023-05-05 09:53:31.282048634+00:00,1448,Loan Officer-000004
179,13,Assess loan risk,2023-05-05 10:01:23.892931745+00:00,2023-05-05 10:21:23.892931745+00:00,1449,Loan Officer-000002
178,16,Assess loan risk,2023-05-05 10:12:49.397816308+00:00,2023-05-05 10:32:49.397816308+00:00,1450,Loan Officer-000004
182,1,Check application form completeness,2023-05-05 11:00:00+00:00,2023-05-05 11:02:52.686916124+00:00,1451,Clerk-000002
181,8,Check credit history,2023-05-05 11:11:16.031101907+00:00,2023-05-05 11:45:11.310931209+00:00,1452,Clerk-000005
176,0,Cancel application,2023-05-05 11:12:14.352006117+00:00,2023-05-05 11:17:14.352006117+00:00,1453,Clerk-000001
180,2,AML check,2023-05-05 11:25:05.063714796+00:00,2023-05-05 11:31:51.919786873+00:00,1454,AML Investigator-000001
177,15,Design loan offer,2023-05-05 09:53:31.282048634+00:00,2023-05-05 10:12:33.793506001+00:00,1455,Loan Officer-000003
179,15,Design loan offer,2023-05-05 10:21:23.892931745+00:00,2023-05-05 10:22:16.603969572+00:00,1456,Loan Officer-000003
178,0,Reject application,2023-05-05 10:32:49.397816308+00:00,2023-05-05 10:42:49.397816308+00:00,1457,Clerk-000001
182,7,AML check,2023-05-05 11:02:52.686916124+00:00,2023-05-05 12:13:51.829463109+00:00,1458,AML Investigator-000002
180,16,Assess loan risk,2023-05-05 11:31:51.919786873+00:00,2023-05-05 11:51:51.919786873+00:00,1459,Loan Officer-000004
